match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,3.5,Abu Dhabi Knight Riders,Dubai Capitals,BA King,PR Stirling,Hazrat Luqman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,3.6,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,BA King,Hazrat Luqman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,3.7,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,BA King,Hazrat Luqman,6,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,4.1,Abu Dhabi Knight Riders,Dubai Capitals,BA King,PR Stirling,Akif Raja,2,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,4.2,Abu Dhabi Knight Riders,Dubai Capitals,BA King,PR Stirling,Akif Raja,0,0,,,,,,caught,BA King,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,4.3,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Akif Raja,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,4.4,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Akif Raja,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,4.5,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Akif Raja,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,4.6,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Akif Raja,6,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,5.1,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,5.2,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,5.3,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Mujeeb Ur Rahman,4,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,5.4,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,5.5,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,5.6,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,6.1,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,6.2,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,6.3,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Sikandar Raza,2,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,6.4,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,6.5,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,6.6,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,7.1,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Mujeeb Ur Rahman,2,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,7.2,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,7.3,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Mujeeb Ur Rahman,4,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,7.4,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,7.5,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Mujeeb Ur Rahman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,7.6,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Mujeeb Ur Rahman,0,1,,,,1,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,8.1,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Sikandar Raza,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,8.2,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,8.3,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,8.4,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Sikandar Raza,0,1,1,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,8.5,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Sikandar Raza,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,8.6,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,Sikandar Raza,0,1,,,,1,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,8.7,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,9.1,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,R Powell,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,9.2,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,R Powell,0,1,,,,1,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,9.3,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,R Powell,4,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,9.4,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,Zawar Farid,R Powell,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,9.5,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,R Powell,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,9.6,Abu Dhabi Knight Riders,Dubai Capitals,Zawar Farid,PR Stirling,R Powell,0,0,,,,,,caught,Zawar Farid,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,10.1,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,SP Narine,Sikandar Raza,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,10.2,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,SP Narine,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,10.3,Abu Dhabi Knight Riders,Dubai Capitals,SP Narine,PR Stirling,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,10.4,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,SP Narine,Sikandar Raza,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,10.5,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,SP Narine,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,10.6,Abu Dhabi Knight Riders,Dubai Capitals,SP Narine,PR Stirling,Sikandar Raza,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,11.1,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,SP Narine,R Powell,4,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,11.2,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,SP Narine,R Powell,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,11.3,Abu Dhabi Knight Riders,Dubai Capitals,SP Narine,PR Stirling,R Powell,2,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,11.4,Abu Dhabi Knight Riders,Dubai Capitals,SP Narine,PR Stirling,R Powell,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,11.5,Abu Dhabi Knight Riders,Dubai Capitals,PR Stirling,SP Narine,R Powell,0,0,,,,,,caught,PR Stirling,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,11.6,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,SP Narine,R Powell,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,12.1,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,SP Narine,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,12.2,Abu Dhabi Knight Riders,Dubai Capitals,SP Narine,AD Russell,Sikandar Raza,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,12.3,Abu Dhabi Knight Riders,Dubai Capitals,SP Narine,AD Russell,Sikandar Raza,0,0,,,,,,caught,SP Narine,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,12.4,Abu Dhabi Knight Riders,Dubai Capitals,C Esterhuizen,AD Russell,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,12.5,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,C Esterhuizen,Sikandar Raza,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,12.6,Abu Dhabi Knight Riders,Dubai Capitals,C Esterhuizen,AD Russell,Sikandar Raza,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,13.1,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,C Esterhuizen,Mujeeb Ur Rahman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,13.2,Abu Dhabi Knight Riders,Dubai Capitals,C Esterhuizen,AD Russell,Mujeeb Ur Rahman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,13.3,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,C Esterhuizen,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,13.4,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,C Esterhuizen,Mujeeb Ur Rahman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,13.5,Abu Dhabi Knight Riders,Dubai Capitals,C Esterhuizen,AD Russell,Mujeeb Ur Rahman,0,1,,,,1,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,13.6,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,C Esterhuizen,Mujeeb Ur Rahman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,14.1,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,C Esterhuizen,Akif Raja,4,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,14.2,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,C Esterhuizen,Akif Raja,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,14.3,Abu Dhabi Knight Riders,Dubai Capitals,C Esterhuizen,AD Russell,Akif Raja,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,14.4,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,C Esterhuizen,Akif Raja,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,14.5,Abu Dhabi Knight Riders,Dubai Capitals,C Esterhuizen,AD Russell,Akif Raja,0,0,,,,,,caught,C Esterhuizen,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,14.6,Abu Dhabi Knight Riders,Dubai Capitals,AJ Hosein,AD Russell,Akif Raja,2,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,15.1,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,AJ Hosein,Hazrat Luqman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,15.2,Abu Dhabi Knight Riders,Dubai Capitals,AD Russell,AJ Hosein,Hazrat Luqman,0,0,,,,,,caught,AD Russell,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,15.3,Abu Dhabi Knight Riders,Dubai Capitals,Fahad Nawaz,AJ Hosein,Hazrat Luqman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,15.4,Abu Dhabi Knight Riders,Dubai Capitals,AJ Hosein,Fahad Nawaz,Hazrat Luqman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,15.5,Abu Dhabi Knight Riders,Dubai Capitals,Fahad Nawaz,AJ Hosein,Hazrat Luqman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,15.6,Abu Dhabi Knight Riders,Dubai Capitals,Fahad Nawaz,AJ Hosein,Hazrat Luqman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,16.1,Abu Dhabi Knight Riders,Dubai Capitals,AJ Hosein,Fahad Nawaz,Mujeeb Ur Rahman,0,0,,,,,,caught,AJ Hosein,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,16.2,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Fahad Nawaz,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,16.3,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Fahad Nawaz,Mujeeb Ur Rahman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,16.4,Abu Dhabi Knight Riders,Dubai Capitals,Fahad Nawaz,R Rampaul,Mujeeb Ur Rahman,0,0,,,,,,bowled,Fahad Nawaz,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,16.5,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,16.6,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,Mujeeb Ur Rahman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,17.1,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Ali Khan,I Udana,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,17.2,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Ali Khan,I Udana,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,17.3,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Ali Khan,I Udana,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,17.4,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,I Udana,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,17.5,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Ali Khan,I Udana,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,17.6,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Ali Khan,I Udana,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,18.1,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,Hazrat Luqman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,18.2,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Ali Khan,Hazrat Luqman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,18.3,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,Hazrat Luqman,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,18.4,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,Hazrat Luqman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,18.5,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Ali Khan,Hazrat Luqman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,18.6,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,Hazrat Luqman,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,19.1,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,I Udana,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,19.2,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,I Udana,0,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,19.3,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,I Udana,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,19.4,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Ali Khan,I Udana,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,19.5,Abu Dhabi Knight Riders,Dubai Capitals,Ali Khan,R Rampaul,I Udana,1,0,,,,,,,,,
1346916,2022/23,2023-01-13,Dubai International Cricket Stadium,2,19.6,Abu Dhabi Knight Riders,Dubai Capitals,R Rampaul,Ali Khan,I Udana,1,0,,,,,,,,,
